"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","locusName","Pathways","Pathways_Desc","GODescription","class","Description","GO","KOG","KO","Pfam","Panther","Best-hit-arabi-defline"
"3435","Manes.01G211300.v8.1",156.309077207784,0.123390472710303,0.0429214883847279,2.8747948254797,0.00404290121690664,0.0230987638045958,"Manes.01G211300","","","",NA,"(1 of 2) PTHR37236:SF1 - AUXIN-BINDING PROTEIN 1","GO:0004872","","","PF07883","PTHR37236 PTHR37236:SF1","endoplasmic reticulum auxin binding protein 1"
"3436","Manes.02G117100.v8.1",89.7536862210645,0.073996378039137,0.0257395995901167,2.87480688190463,0.00404274685163944,0.0230987638045958,"Manes.02G117100","","","hydrolase activity",NA,"(1 of 1) PTHR11668//PTHR11668:SF241 - SERINE/THREONINE PROTEIN PHOSPHATASE // SERINE/THREONINE-PROTEIN PHOSPHATASE 7 INACTIVE HOMOLOG-RELATED","GO:0016787","KOG0372 KOG0374","K04460","PF00149","PTHR11668 PTHR11668:SF241","serine/threonine phosphatase 7"
"3437","Manes.18G069100.v8.1",341.54922099165,0.166730743722267,0.0579973699746827,2.87479835370207,0.00404285604251472,0.0230987638045958,"Manes.18G069100","","","protein binding",NA,"(1 of 2) PTHR22847//PTHR22847:SF453 - WD40 REPEAT PROTEIN // SUBFAMILY NOT NAMED","GO:0005515","","","PF00400","PTHR22847 PTHR22847:SF453","Transducin/WD40 repeat-like superfamily protein"
"3438","Manes.05G114300.v8.1",990.92539253557,0.0770310115941398,0.0267995181302086,2.87434315870441,0.00404868801972668,0.0231250979183749,"Manes.05G114300","","","GTP binding",NA,"(1 of 1) PTHR10903:SF65 - AIG1 DOMAIN-CONTAINING PROTEIN-RELATED","GO:0005525","","","PF01926","PTHR10903 PTHR10903:SF65","P-loop containing nucleoside triphosphate hydrolases superfamily protein"
"3439","Manes.11G024200.v8.1",26.2406507839007,-0.137125281781436,0.0477177275835625,-2.87367585854343,0.00405725130076316,0.0231605359863622,"Manes.11G024200","","","",NA,"(1 of 4) PTHR11043//PTHR11043:SF8 - ZETA-COAT PROTEIN // SUBFAMILY NOT NAMED","","KOG3343","","PF01217","PTHR11043 PTHR11043:SF8",""
"3440","Manes.16G083000.v8.1",464.887646483289,-0.106480683095061,0.0370532202983878,-2.87372277598486,0.00405664868515015,0.0231605359863622,"Manes.16G083000","PWY-6842","glutathione-mediated detoxification II","proteolysis; metallopeptidase activity; zinc ion binding",NA,"(1 of 3) K08776 - puromycin-sensitive aminopeptidase [EC:3.4.11.-] (NPEPPS)","GO:0006508 GO:0008237 GO:0008270","","K08776","PF01433 PF11838","PTHR11533 PTHR11533:SF189","aminopeptidase M1"
"3441","Manes.14G118800.v8.1",4.19801976520769,-0.35174562618426,0.12241408059637,-2.87340822616683,0.00406069037061923,0.0231734312141383,"Manes.14G118800","PWY-7213; PWY-7445; PWY-7214","wogonin metabolism; luteolin triglucuronide degradation; baicalein degradation (hydrogen peroxide detoxification)","membrane; hydrolase activity, acting on glycosyl bonds",NA,"(1 of 2) PTHR14363//PTHR14363:SF16 - HEPARANASE-RELATED // HEPARANASE-LIKE PROTEIN 3","GO:0016020 GO:0016798","","K07964","PF03662","PTHR14363 PTHR14363:SF16","glucuronidase 3"
"3442","Manes.12G054200.v8.1",63.5132747422308,-0.0889359356608814,0.0309632192446515,-2.87230907607399,0.00407484218888374,0.0232474363925363,"Manes.12G054200","","","",NA,"","","","","","PTHR37262",""
"3443","Manes.07G118300.v8.1",146.423709588656,0.138611496952691,0.0482611249687455,2.87211491738864,0.00407734667500451,0.023254968532403,"Manes.07G118300","PWY-7511","protein ubiquitylation","protein binding; zinc ion binding",NA,"(1 of 3) PTHR22763//PTHR22763:SF42 - RING ZINC FINGER PROTEIN // SUBFAMILY NOT NAMED","GO:0005515 GO:0008270","","K11982","PF06547 PF13639 PF14369","PTHR22763 PTHR22763:SF42","RING-H2 finger C2A"
"3444","Manes.05G077800.v8.1",212.243143415596,-0.0862174923131824,0.0300243610132803,-2.87158458676429,0.00408419462176685,0.0232872618430998,"Manes.05G077800","","","DNA binding; protein binding; N-acetyltransferase activity; zinc ion binding",NA,"(1 of 3) PTHR24098//PTHR24098:SF9 - FAMILY NOT NAMED // ACYL-COA N-ACYLTRANSFERASE DOMAIN-CONTAINING PROTEIN-RELATED","GO:0003677 GO:0005515 GO:0008080 GO:0008270","","","PF16135","PTHR24098 PTHR24098:SF9","Acyl-CoA N-acyltransferase with RING/FYVE/PHD-type zinc finger protein"
"3445","Manes.12G158300.v8.1",59.8422738306022,0.0636824585208551,0.022179865664028,2.87118323823472,0.0040893840115271,0.0233033180018449,"Manes.12G158300","","","",NA,"(1 of 207) PF01535//PF13041 - PPR repeat (PPR) // PPR repeat family (PPR_2)","","","","PF01535 PF13041","PTHR24015 PTHR24015:SF516",""
"3446","Manes.14G020100.v8.1",82.7058214084187,0.0970519330094674,0.0338013225973073,2.87124661261624,0.00408856419050044,0.0233033180018449,"Manes.14G020100","","","protein binding",NA,"(1 of 1) PTHR13083:SF3 - WD REPEAT-CONTAINING PROTEIN 91","GO:0005515","KOG1333","","PF00400","PTHR13083 PTHR13083:SF3",""
"3447","Manes.02G067100.v8.1",111.031993235868,0.104892350830785,0.0365347443008119,2.87103010677029,0.00409136556018433,0.0233078460996054,"Manes.02G067100","","","",NA,"(1 of 1) PTHR22870//PTHR22870:SF206 - REGULATOR OF CHROMOSOME CONDENSATION // SUBFAMILY NOT NAMED","","KOG1427","","PF00415","PTHR22870 PTHR22870:SF206","Regulator of chromosome condensation (RCC1) family protein"
"3448","Manes.02G215305.v8.1",151.286238922757,0.25185340518667,0.0877493115401401,2.87014679393197,0.00410281280742276,0.0233662804812531,"Manes.02G215305","","","",NA,"","","","","","PTHR33463",""
"3449","Manes.06G174800.v8.1",55.1752133401067,-0.209726026000691,0.0730842947138099,-2.86964561705022,0.00410932070013758,0.0233897769822034,"Manes.06G174800","","","response to auxin",NA,"(1 of 91) K14488 - SAUR family protein (SAUR)","GO:0009733","","K14488","PF02519","PTHR31374 PTHR31374:SF37","SAUR-like auxin-responsive protein family"
"3450","Manes.07G092500.v8.1",12.217291018074,-0.163876863531655,0.0571058645827367,-2.86970287078354,0.00410857677407968,0.0233897769822034,"Manes.07G092500","","","",NA,"(1 of 1) PTHR21496:SF6 - 3-OXOACYL-[ACYL-CARRIER-PROTEIN] SYNTHASE-LIKE PROTEIN","","","","PF04305","PTHR21496 PTHR21496:SF6","Protein of unknown function DUF455"
"3451","Manes.09G186400.v8.1",1.9928299963664,-0.435272145594732,0.151723734815855,-2.86884676364588,0.00411971335656803,0.0234421359556437,"Manes.09G186400","","","protein binding",NA,"(1 of 6) PTHR10627 - SCP160","GO:0005515","KOG4374","","PF00536","PTHR10627",""
"3452","Manes.06G139200.v8.1",340.205485173233,-0.0762477426413641,0.0265810646280225,-2.86849844836469,0.00412425221472765,0.0234611647568386,"Manes.06G139200","","","nucleic acid binding; RNA binding; helicase activity; ATP binding; nucleus",NA,"(1 of 3) K16911 - ATP-dependent RNA helicase DDX21 [EC:3.6.4.13] (DDX21)","GO:0003676 GO:0003723 GO:0004386 GO:0005524 GO:0005634","KOG0331","K16911","PF00270 PF00271 PF08152","PTHR24031 PTHR24031:SF330","DEAD box RNA helicase (PRH75)"
"3453","Manes.03G022600.v8.1",372.858685024793,-0.220394266305487,0.0768381384365232,-2.86829263162794,0.00412693632235679,0.0234696346834985,"Manes.03G022600","","","",NA,"(1 of 2) PTHR10460//PTHR10460:SF11 - ABL INTERACTOR // SUBFAMILY NOT NAMED","","","","","PTHR10460 PTHR10460:SF11",""
"3454","Manes.06G170400.v8.1",9.1869037961968,-0.191741445161676,0.0668534689537161,-2.86808520429092,0.00412964303789424,0.0234782282383119,"Manes.06G170400","","","intracellular protein transport; BLOC-1 complex",NA,"(1 of 4) PTHR31305:SF2 - SNARE-ASSOCIATED PROTEIN SNAPIN","GO:0006886 GO:0031083","","","PF14712","PTHR31305 PTHR31305:SF2","SNARE-associated protein-related"
"3455","Manes.01G007300.v8.1",190.286765003812,-0.0896447214465226,0.0312609335011727,-2.86762778351323,0.00413561760701615,0.0235053901444214,"Manes.01G007300","","","",NA,"","","","","","PTHR36056 PTHR36056:SF1",""
"3456","Manes.14G108800.v8.1",79.2811113989223,-0.0835158860624245,0.0291309145147413,-2.86691603932182,0.00414492960112093,0.0235514995883136,"Manes.14G108800","","","iron ion binding; oxidoreductase activity; oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen; L-ascorbic acid binding",NA,"(1 of 2) 1.14.11.4 - Procollagen-lysine 5-dioxygenase / Procollagen-lysine,2-oxoglutarate 5-dioxygenase","GO:0005506 GO:0016491 GO:0016705 GO:0031418 GO:0055114","KOG1971","","","PTHR24014 PTHR24014:SF4","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein"
"3457","Manes.08G173400.v8.1",1.50501217186128,-0.63522672432969,0.22157989361414,-2.86680670330078,0.00414636176641666,0.0235528221021475,"Manes.08G173400","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation; signal transduction",NA,"(1 of 2) PTHR24347//PTHR24347:SF189 - SERINE/THREONINE-PROTEIN KINASE // SUBFAMILY NOT NAMED","GO:0004672 GO:0004713 GO:0005524 GO:0006468 GO:0007165","KOG0583","","PF03822 PF14531","PTHR24347 PTHR24347:SF189","serine/threonine protein kinase 1"
"3458","Manes.04G133400.v8.1",568.833258253539,-0.0979846426340115,0.0341889403399839,-2.86597483454083,0.00415727291992036,0.0236079723332782,"Manes.04G133400","","","protein kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 4) PTHR11909//PTHR11909:SF73 - CASEIN KINASE-RELATED // PROTEIN KINASE FAMILY PROTEIN","GO:0004672 GO:0005524 GO:0006468","KOG1164","","PF00069","PTHR11909 PTHR11909:SF73",""
"3459","Manes.11G009600.v8.1",822.019681557421,-0.0912862998462401,0.0318537571007369,-2.86579380754204,0.00415965079762971,0.0236146466357487,"Manes.11G009600","","","",NA,"(1 of 4) K03626 - nascent polypeptide-associated complex subunit alpha (EGD2, NACA)","","KOG2239","K03626","PF01849","PTHR21713","Nascent polypeptide-associated complex (NAC), alpha subunit family protein"
"3460","Manes.01G257800.v8.1",48.5045789022625,0.102231968054351,0.0356879696261061,2.86460589171673,0.00417528529160299,0.0236828646075124,"Manes.01G257800","PWY-6733; PWY-1121; PWY-321; PWY-5148","sporopollenin precursors biosynthesis; suberin monomers biosynthesis; cutin biosynthesis; acyl-CoA hydrolysis","acyl-CoA metabolic process; fatty acyl-CoA hydrolase activity",NA,"(1 of 2) K01068 - acyl-coenzyme A thioesterase 1/2/4 (ACOT1_2_4)","GO:0006637 GO:0047617","KOG3016","K01068","PF02551","PTHR11066 PTHR11066:SF34","Acyl-CoA thioesterase family protein"
"3461","Manes.12G122900.v8.1",15.1780932228551,0.131918952803264,0.0460507620552332,2.86464212351234,0.00417480764762495,0.0236828646075124,"Manes.12G122900","","","RNA binding",NA,"(1 of 2) PTHR10388:SF20 - APO PROTEIN 4, MITOCHONDRIAL","GO:0003723","","","PF05634","PTHR10388 PTHR10388:SF20","Arabidopsis thaliana protein of unknown function (DUF794)"
"3462","Manes.14G170700.v8.1",40.0395347989925,0.106657478502222,0.0372316564391106,2.86469871886178,0.00417406164998776,0.0236828646075124,"Manes.14G170700","PWY-6545; PWY-7200; PWY-7211; PWY-7197; PWY-7184; PWY-7210","pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis III; superpathway of pyrimidine deoxyribonucleoside salvage; superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis; pyrimidine deoxyribonucleotide phosphorylation; pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I; pyrimidine deoxyribonucleotides biosynthesis from CTP","thymidylate kinase activity; ATP binding; dTDP biosynthetic process",NA,"(1 of 2) K00943 - dTMP kinase (tmk, DTYMK)","GO:0004798 GO:0005524 GO:0006233","KOG3327","K00943","PF02223","PTHR10344","P-loop containing nucleoside triphosphate hydrolases superfamily protein"
"3463","Manes.01G236900.v8.1",801.917741030358,-0.104893131025629,0.0366194659766184,-2.86440908484585,0.00417788066391927,0.0236907428811385,"Manes.01G236900","","","cysteine-type endopeptidase activity; proteolysis; cysteine-type peptidase activity; regulation of catalytic activity",NA,"(1 of 2) 3.4.22.1 - Cathepsin B / Cathepsin B1","GO:0004197 GO:0006508 GO:0008234 GO:0050790","KOG1543","K01363","PF00112 PF08127","PTHR12411 PTHR12411:SF367","Cysteine proteinases superfamily protein"
"3464","Manes.01G206000.v8.1",351.835126125973,-0.157800580131549,0.0550980964272503,-2.86399332034826,0.00418336833208497,0.0237150126839355,"Manes.01G206000","","","",NA,"(1 of 20) PF04570 - zinc-finger of the FCS-type, C2-C2 (zf-FLZ)","","","","PF04570","PTHR33059 PTHR33059:SF11","Protein of unknown function (DUF581)"
"3465","Manes.04G001000.v8.1",242.189428536506,-0.101992129852247,0.0356248016002234,-2.86295292242714,0.00419712919233908,0.0237817850480261,"Manes.04G001000","PWY-66","GDP-L-fucose biosynthesis I (from GDP-D-mannose)","",NA,"(1 of 1) 1.1.1.271 - GDP-L-fucose synthase / GDP-fucose synthetase","","","K02377","PF16363","PTHR10366 PTHR10366:SF246","NAD(P)-binding Rossmann-fold superfamily protein"
"3466","Manes.12G137000.v8.1",30.9597542965314,-0.113316291404659,0.0395806739669444,-2.86291970417923,0.00419756923035384,0.0237817850480261,"Manes.12G137000","PWY-5136; PWY-735; PWY-561; PWY-6837; PWY-7606; PWY-7726","fatty acid &beta;-oxidation II (peroxisome); jasmonic acid biosynthesis; superpathway of glyoxylate cycle and fatty acid degradation; fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent); docosahexaenoate biosynthesis III (6-desaturase, mammals); (4Z,7Z,10Z,13Z,16Z)-docosa-4,7,10,13,16-pentaenoate biosynthesis (6-desaturase)","acyl-CoA dehydrogenase activity; acyl-CoA oxidase activity; peroxisome; fatty acid metabolic process; fatty acid beta-oxidation; oxidoreductase activity, acting on the CH-CH group of donors; flavin adenine dinucleotide binding",NA,"(1 of 1) PTHR10909:SF317 - ACYL-COENZYME A OXIDASE 2, PEROXISOMAL","GO:0003995 GO:0003997 GO:0005777 GO:0006631 GO:0006635 GO:0016627 GO:0050660 GO:0055114","","K00232","PF00441 PF01756 PF02770","PTHR10909 PTHR10909:SF317","acyl-CoA oxidase 2"
"3467","Manes.12G077600.v8.1",271.513824871094,0.089964630130545,0.031425487785043,2.86279184418464,0.00419926336645054,0.0237845211211391,"Manes.12G077600","","","metal ion binding",NA,"","GO:0046872","","","","PTHR38160 PTHR38160:SF1","Zinc finger C-x8-C-x5-C-x3-H type family protein"
"3468","Manes.09G047900.v8.1",37.9596648830469,0.150531649659317,0.0525886029426397,2.86243865088996,0.00420394637680415,0.023804179642821,"Manes.09G047900","","","aspartic-type endopeptidase activity; proteolysis",NA,"(1 of 1) PTHR13683//PTHR13683:SF320 - ASPARTYL PROTEASES // SUBFAMILY NOT NAMED","GO:0004190 GO:0006508","KOG1339","","PF14541 PF14543","PTHR13683 PTHR13683:SF320","Eukaryotic aspartyl protease family protein"
"3469","Manes.17G080400.v8.1",11.8918267386774,-0.155401412627887,0.0542941000893593,-2.86221545936154,0.00420690812840897,0.0238140832855482,"Manes.17G080400","","","",NA,"(1 of 3) KOG4467 - Uncharacterized conserved protein","","KOG4467","","PF10151","PTHR13448 PTHR13448:SF1","Protein of unknown function DUF2359, transmembrane"
"3470","Manes.01G000124.v8.1",119.243728372651,0.0728978696348349,0.0254700905179367,2.8620969989682,0.00420848086661869,0.0238161206852424,"Manes.01G000124","","","zinc ion binding",NA,"(1 of 1) PTHR23012//PTHR23012:SF82 - MEMBRANE ASSOCIATED RING FINGER // SUBFAMILY NOT NAMED","GO:0008270","","","PF12906","PTHR23012 PTHR23012:SF82","RING/U-box superfamily protein"
"3471","Manes.07G052400.v8.1",21.764948487847,-0.16748496852507,0.0585239380478334,-2.8618198657134,0.00421216230702698,0.0238300867827971,"Manes.07G052400","","","",NA,"","","","","","PTHR34775 PTHR34775:SF3",""
"3472","Manes.06G046400.v8.1",69.8156650721476,-0.11402107027872,0.0398463035150025,-2.86152190342549,0.00421612369901656,0.0238456281905496,"Manes.06G046400","","","phospholipid binding",NA,"(1 of 2) PTHR22951//PTHR22951:SF29 - CLATHRIN ASSEMBLY PROTEIN // SUBFAMILY NOT NAMED","GO:0005543","KOG0251","","PF07651","PTHR22951 PTHR22951:SF29","ENTH/ANTH/VHS superfamily protein"
"3473","Manes.13G015300.v8.1",34.5153190099433,-0.112796177552891,0.0394206716563082,-2.86134590846934,0.00421846512934473,0.0238520010783019,"Manes.13G015300","","","",NA,"(1 of 38) PF01535//PF12854//PF13041 - PPR repeat (PPR) // PPR repeat (PPR_1) // PPR repeat family (PPR_2)","","","","PF01535 PF12854 PF13041","PTHR24015 PTHR24015:SF347","Tetratricopeptide repeat (TPR)-like superfamily protein"
"3474","Manes.08G069000.v8.1",11.5113355081708,0.218618155577835,0.0764547559860346,2.85944481488853,0.00424383249382086,0.0239885258149569,"Manes.08G069000","","","",NA,"","","","","","PTHR37225 PTHR37225:SF1",""
"3475","Manes.06G003200.v8.1",77.8260579430988,0.0729421130456996,0.0255108278213907,2.8592609207506,0.00424629362113027,0.0239955303131324,"Manes.06G003200","","","DNA-binding transcription factor activity; protein binding; nucleus; regulation of DNA-templated transcription; zinc ion binding",NA,"(1 of 1) K12236 - transcriptional repressor NF-X1 [EC:6.3.2.-] (NFX1)","GO:0003700 GO:0005515 GO:0005634 GO:0006355 GO:0008270","","K12236","PF01422","PTHR12360 PTHR12360:SF0","NF-X-like 1"
"3476","Manes.13G061650.v8.1",115.387341930949,-0.187125249611199,0.0654503361584329,-2.85904184140831,0.00424922733545991,0.024005200571469,"Manes.13G061650","","","methyltransferase activity",NA,"(1 of 1) 2.1.1.160 - Caffeine synthase / Dimethylxanthine methyltransferase","GO:0008168","","K08241","PF03492","PTHR31009 PTHR31009:SF20",""
"3477","Manes.15G100600.v8.1",139.285901128418,-0.0774972112321062,0.0271079644675413,-2.85883550293495,0.00425199211635474,0.0240139111846011,"Manes.15G100600","","","protein binding",NA,"(1 of 2) PTHR10774:SF80 - CALCIUM-DEPENDENT LIPID-BINDING DOMAIN-CONTAINING PROTEIN","GO:0005515","","","PF00168","PTHR10774 PTHR10774:SF80","Calcium-dependent lipid-binding (CaLB domain) family protein"
"3478","Manes.03G197100.v8.1",7839.90858430304,0.327140952149994,0.114461925413738,2.85807661340223,0.00426217470763378,0.0240636034235734,"Manes.03G197100","","","response to stress",NA,"(1 of 7) PF03242 - Late embryogenesis abundant protein (LEA_3)","GO:0006950","","","PF03242","PTHR33509 PTHR33509:SF6","drought-induced 21"
"3479","Manes.06G159700.v8.1",96.7858052993253,-0.138262201599494,0.0483773049260721,-2.85799719126106,0.00426324165150541,0.0240636034235734,"Manes.06G159700","","","protein kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 1) PTHR24056:SF181 - PLASTID-LIPID-ASSOCIATED PROTEIN 14, CHLOROPLASTIC-RELATED","GO:0004672 GO:0005524 GO:0006468","KOG0594","","PF00069 PF04755","PTHR24056 PTHR24056:SF181","OBP3-responsive gene 1"
"3480","Manes.10G012100.v8.1",12.3601683926476,-0.164923483879229,0.057707945012578,-2.85789909592662,0.00426455978229007,0.0240641265646064,"Manes.10G012100","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 6) PTHR27003//PTHR27003:SF102 - FAMILY NOT NAMED // SERINE/THREONINE-PROTEIN KINASE-LIKE PROTEIN CCR3-RELATED","GO:0004672 GO:0004713 GO:0005524 GO:0006468","KOG1187","","PF00069 PF13540","PTHR27003 PTHR27003:SF102","CRINKLY4 related 3"
"3481","Manes.06G088300.v8.1",116.839837728352,0.0689994123530933,0.024146621290745,2.85751830545086,0.00426968005895193,0.0240860980516056,"Manes.06G088300","","","",NA,"(1 of 4) PTHR33167//PTHR33167:SF3 - FAMILY NOT NAMED // F16A14.15-RELATED","","","","PF05904","PTHR33167 PTHR33167:SF3",""
