"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","locusName","Pathways","Pathways_Desc","GODescription","class","Description","GO","KOG","KO","Pfam","Panther","Best-hit-arabi-defline"
"18768","Manes.11G043001.v8.1",0.226907554019947,0.0283296200339676,1.00884930574671,0.0280811216031905,0.977597450914211,NA,"Manes.11G043001","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 20) PTHR27001//PTHR27001:SF27 - FAMILY NOT NAMED // PROLINE-RICH RECEPTOR-LIKE PROTEIN KINASE PERK15","GO:0004672 GO:0004713 GO:0005524 GO:0006468","KOG1187","","PF00069","PTHR27001 PTHR27001:SF27",""
"18769","Manes.11G043701.v8.1",4.32902518974743,0.0597849527850569,0.295217271500606,0.202511704281957,0.839516709277011,NA,"Manes.11G043701","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 1569) 2.7.11.1 - Non-specific serine/threonine protein kinase / Threonine-specific protein kinase","GO:0004672 GO:0004713 GO:0005524 GO:0006468","KOG1187","","PF07714","PTHR27001",""
"18770","Manes.11G044500.v8.1",1.29497570960118,-0.392998997838415,0.39298015548232,-1.00004794734755,0.317287304710341,NA,"Manes.11G044500","","","nucleic acid binding; DNA binding; ATP binding; nucleobase-containing compound metabolic process; hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",NA,"(1 of 1) K11273 - chromosome transmission fidelity protein 1 [EC:3.6.4.13] (DDX11, CHL1, CTF1)","GO:0003676 GO:0003677 GO:0004003 GO:0005524 GO:0006139 GO:0008026 GO:0016818","","K11273","PF06733 PF13307","PTHR11472 PTHR11472:SF41","RAD3-like DNA-binding helicase protein"
"18771","Manes.11G047500.v8.1",2.13998921378504,-0.0490800609909628,0.159454342303541,-0.307800090495703,0.758234452723479,NA,"Manes.11G047500","","","nucleic acid binding; DNA binding; ATP binding; nucleobase-containing compound metabolic process; hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",NA,"(1 of 1) K11136 - regulator of telomere elongation helicase 1 [EC:3.6.4.12] (RTEL1)","GO:0003676 GO:0003677 GO:0004003 GO:0005524 GO:0006139 GO:0008026 GO:0016818","","K11136","PF06733 PF13307","PTHR11472 PTHR11472:SF34","RAD3-like DNA-binding helicase protein"
"18772","Manes.11G052130.v8.1",1.29401328083812,0.288278380583992,0.290192537311435,0.993403838895454,0.320513191536335,NA,"Manes.11G052130","","","ADP binding",NA,"(1 of 70) PTHR23155//PTHR23155:SF554 - LEUCINE-RICH REPEAT-CONTAINING PROTEIN // SUBFAMILY NOT NAMED","GO:0043531","KOG4658","","PF00931","PTHR23155 PTHR23155:SF554",""
"18773","Manes.11G052110.v8.1",1.74822710597289,0.0451268949255544,0.284948151275111,0.15836879349319,0.874166202613176,NA,"Manes.11G052110","","","protein binding",NA,"(1 of 1) PF07646//PF13964 - Kelch motif (Kelch_2) // Kelch motif (Kelch_6)","GO:0005515","","","PF07646 PF13964","PTHR24413 PTHR24413:SF93","Galactose oxidase/kelch repeat superfamily protein"
"18774","Manes.11G051300.v8.1",0.418597930268333,2.60958148758863,0.745545871109882,3.50022927992853,0.000464858141346786,NA,"Manes.11G051300","","","nucleus; regulation of DNA-templated transcription",NA,"(1 of 2) PTHR31734:SF12 - AUXIN-RESPONSIVE PROTEIN IAA19-RELATED","GO:0005634 GO:0006355","","K14484","PF02309","PTHR31734 PTHR31734:SF12","indole-3-acetic acid inducible 19"
"18775","Manes.11G051000.v8.1",2.56694253860539,0.0385379277163528,0.314340219469179,0.122599417221987,0.902424315952438,NA,"Manes.11G051000","","","",NA,"(1 of 16) PF12734 - Cysteine-rich TM module stress tolerance (CYSTM)","","","","PF12734","PTHR35470 PTHR35470:SF2",""
"18776","Manes.11G050600.v8.1",0.767829981553179,0.296970732802511,0.295915021911529,1.00356761506787,0.315587070824514,NA,"Manes.11G050600","","","",NA,"","","","","","PTHR33881 PTHR33881:SF3",""
"18777","Manes.11G050500.v8.1",3.77010269513366,0.268995937559591,0.225367725968935,1.19358677646981,0.232639649174068,NA,"Manes.11G050500","PWY-5035","gibberellin biosynthesis III (early C-13 hydroxylation)","oxidoreductase activity",NA,"(1 of 2) PTHR10209//PTHR10209:SF95 - OXIDOREDUCTASE, 2OG-FE II  OXYGENASE FAMILY PROTEIN // GIBBERELLIN 3-BETA-DIOXYGENASE 1-RELATED","GO:0016491 GO:0055114","KOG0143","K04124","PF03171 PF14226","PTHR10209 PTHR10209:SF95","gibberellin 3-oxidase 1"
"18778","Manes.11G050100.v8.1",2.93627880085651,0.27420081830618,0.229129863313097,1.19670484825234,0.231421616668198,NA,"Manes.11G050100","","","ATP binding; membrane; ATP hydrolysis activity",NA,"(1 of 5) 3.6.3.17 - Monosaccharide-transporting ATPase","GO:0005524 GO:0016020 GO:0016887","","","PF00005 PF01061 PF08370 PF14510","PTHR19241 PTHR19241:SF219","pleiotropic drug resistance 12"
"18779","Manes.11G050000.v8.1",0.653977154408371,-0.560610016601754,0.366064255830157,-1.53145249139501,0.125657599477316,NA,"Manes.11G050000","","","ATP binding; membrane; ATP hydrolysis activity",NA,"(1 of 20) 3.6.3.25 - Sulfate-transporting ATPase","GO:0005524 GO:0016020 GO:0016887","","","PF00005 PF01061 PF08370 PF14510","PTHR19241 PTHR19241:SF219",""
"18780","Manes.11G049700.v8.1",1.46777417464696,-0.548657372440761,0.327734109890833,-1.67409297928591,0.0941123273575422,NA,"Manes.11G049700","","","molybdate ion transmembrane transporter activity; molybdate ion transport",NA,"(1 of 2) PTHR31970:SF0 - MOLYBDATE TRANSPORTER 2","GO:0015098 GO:0015689 GO:0016021","","","PF16983","PTHR31970 PTHR31970:SF0","sulfate transmembrane transporters"
"18781","Manes.11G049500.v8.1",3.85792446317561,0.0982216966993777,0.256622260183421,0.382748155320485,0.701906505503185,NA,"Manes.11G049500","","","",NA,"(1 of 2) PTHR33427:SF2 - GENOMIC DNA, CHROMOSOME 3, P1 CLONE:MQD17","","","","","PTHR33427 PTHR33427:SF2","(1 of 1) PTHR33427:SF2 - GENOMIC DNA, CHROMOSOME 3, P1 CLONE:MQD17"
"18782","Manes.11G050870.v8.1",1.86980615472067,0.254219285059737,0.339541800073497,0.748712780001486,0.454030339133823,NA,"Manes.11G050870","","","",NA,"(1 of 10) PF04862 - Protein of unknown function (DUF642) (DUF642)","","","","PF04862","PTHR31265 PTHR31265:SF9",""
"18783","Manes.11G052700.v8.1",0.46870269530855,-0.237928287234776,0.63956570996264,-0.372015390332096,0.709881390603617,NA,"Manes.11G052700","","","zinc ion binding",NA,"(1 of 4) PTHR23111//PTHR23111:SF34 - ZINC FINGER PROTEIN // SUBFAMILY NOT NAMED","GO:0008270","KOG4198","","PF00641","PTHR23111 PTHR23111:SF34","Ran BP2/NZF zinc finger-like superfamily protein"
"18784","Manes.11G052900.v8.1",1.09045943135232,0.0669472802693856,0.257757315085331,0.259729894560791,0.795072131261732,NA,"Manes.11G052900","","","metal ion binding",NA,"(1 of 2) PTHR12547:SF70 - ZINC FINGER CCCH DOMAIN-CONTAINING PROTEIN 39","GO:0046872","","","PF00642","PTHR12547 PTHR12547:SF70",""
"18785","Manes.11G054050.v8.1",1.31037737088839,0.295241623575748,0.297214287199158,0.993362823698686,0.320533171822123,NA,"Manes.11G054050","","","",NA,"","","","","","",""
"18786","Manes.11G056150.v8.1",1.10697994785331,0.501645865521534,0.330050628208281,1.51990580428457,0.128534651473453,NA,"Manes.11G056150","","","",NA,"","","","","","",""
"18787","Manes.11G056300.v8.1",1.02346593509583,0.634378669770764,0.288022308300886,2.20253310763711,0.027627673145788,NA,"Manes.11G056300","","","hydrolase activity, hydrolyzing O-glycosyl compounds; carbohydrate metabolic process",NA,"(1 of 3) PTHR32227//PTHR32227:SF129 - FAMILY NOT NAMED // GLYCOSYL HYDROLASE SUPERFAMILY PROTEIN","GO:0004553 GO:0005975","","","PF00332","PTHR32227 PTHR32227:SF129","Glycosyl hydrolase superfamily protein"
"18788","Manes.11G059000.v8.1",1.27672317019194,-0.391812112036268,0.279808291623981,-1.40028771042569,0.161427179512297,NA,"Manes.11G059000","","","",NA,"(1 of 46) PF05678 - VQ motif (VQ)","","","","PF05678","PTHR33402","VQ motif-containing protein"
"18789","Manes.11G059100.v8.1",0.455791596325161,-0.119169221407291,0.498139642528621,-0.2392285440331,0.810928370214788,NA,"Manes.11G059100","","","",NA,"","","","","","",""
"18790","Manes.11G060044.v8.1",0.224724945056036,-0.416721756994542,1.05062605544091,-0.396641369054625,0.691631941541235,NA,"Manes.11G060044","","","protein binding",NA,"(1 of 39) PTHR27004//PTHR27004:SF29 - FAMILY NOT NAMED // RECEPTOR LIKE PROTEIN 13-RELATED","GO:0005515","KOG0472","","PF00560 PF13855","PTHR27004 PTHR27004:SF29","receptor like protein 16"
"18791","Manes.11G055432.v8.1",1.59441131624051,0.0279382754357304,0.3019929846057,0.0925129948704217,0.926290467084423,NA,"Manes.11G055432","","","",NA,"(1 of 3) PTHR22939//PTHR22939:SF90 - SERINE PROTEASE FAMILY S1C HTRA-RELATED // SUBFAMILY NOT NAMED","","","","","PTHR22939 PTHR22939:SF90",""
"18792","Manes.11G055436.v8.1",1.0390742194472,-0.0990852952568278,0.429084345029175,-0.23092265286465,0.817374891860297,NA,"Manes.11G055436","","","protein binding",NA,"(1 of 39) PTHR27004//PTHR27004:SF29 - FAMILY NOT NAMED // RECEPTOR LIKE PROTEIN 13-RELATED","GO:0005515","","","PF00560","PTHR27004 PTHR27004:SF29",""
"18793","Manes.11G060100.v8.1",0.311550939797635,-0.257722171565303,0.541424262723001,-0.476007798891636,0.63406882178087,NA,"Manes.11G060100","","","protein binding",NA,"(1 of 3) PF00560//PF07723//PF08263 - Leucine Rich Repeat (LRR_1) // Leucine Rich Repeat (LRR_2) // Leucine rich repeat N-terminal domain (LRRNT_2)","GO:0005515","KOG0472","","PF00560 PF08263","PTHR27004 PTHR27004:SF29","receptor like protein 1"
"18794","Manes.11G060183.v8.1",6.22510376458997,-0.409051665214121,0.182746680903476,-2.2383534584148,0.0251980145472516,NA,"Manes.11G060183","","","",NA,"","","","","","",""
"18795","Manes.11G060199.v8.1",0.261501976300949,-0.100887190044166,0.773085025799181,-0.13049947506081,0.896171269432318,NA,"Manes.11G060199","","","protein binding",NA,"(1 of 2) PF00560//PF07723//PF13855 - Leucine Rich Repeat (LRR_1) // Leucine Rich Repeat (LRR_2) // Leucine rich repeat (LRR_8)","GO:0005515","KOG0472","","PF00560 PF07723 PF13855","PTHR27004 PTHR27004:SF29","receptor like protein 9"
"18796","Manes.11G060271.v8.1",0.500916755522705,-0.14206505989756,0.412368452355866,-0.344510010612936,0.730462768911393,NA,"Manes.11G060271","","","protein binding",NA,"(1 of 3) PF00560//PF07723//PF08263 - Leucine Rich Repeat (LRR_1) // Leucine Rich Repeat (LRR_2) // Leucine rich repeat N-terminal domain (LRRNT_2)","GO:0005515","","","PF00560 PF08263","PTHR27004 PTHR27004:SF29",""
"18797","Manes.11G060021.v8.1",0.435205271200258,0.0668014784690524,0.676747408413306,0.0987096184463777,0.921368831750272,NA,"Manes.11G060021","","","protein binding",NA,"(1 of 2) PF00560//PF07723//PF08263//PF13855 - Leucine Rich Repeat (LRR_1) // Leucine Rich Repeat (LRR_2) // Leucine rich repeat N-terminal domain (LRRNT_2) // Leucine rich repeat (LRR_8)","GO:0005515","KOG0472","","PF00560 PF07723 PF08263 PF13855","PTHR27004 PTHR27004:SF29","receptor like protein 9"
"18798","Manes.11G060069.v8.1",0.465849480674935,0.0330784278677747,0.440167371181934,0.075149659046632,0.940095637290833,NA,"Manes.11G060069","","","",NA,"","","","","","",""
"18799","Manes.11G060474.v8.1",2.52640744070215,0.0645699102834928,0.172794200382204,0.373681003995912,0.708641659776495,NA,"Manes.11G060474","","","protein binding",NA,"(1 of 39) PTHR27004:SF29 - RECEPTOR LIKE PROTEIN 13-RELATED","GO:0005515","KOG0472","","PF00560 PF08263 PF13855","PTHR27004 PTHR27004:SF29","receptor like protein 9"
"18800","Manes.11G063400.v8.1",0.5795974204655,0.177102339053387,0.387079069039756,0.457535302781245,0.647286333766175,NA,"Manes.11G063400","","","ATP binding; membrane; ATP hydrolysis activity",NA,"(1 of 6) 3.6.3.19 - Maltose-transporting ATPase","GO:0005524 GO:0016020 GO:0016887","","","PF00005 PF01061 PF08370 PF14510","PTHR19241 PTHR19241:SF219","pleiotropic drug resistance 12"
"18801","Manes.11G063600.v8.1",0.455251740335178,0.0912131928361282,0.567900011658882,0.160614881076841,0.872396733668403,NA,"Manes.11G063600","","","ATP binding; membrane; ATP hydrolysis activity",NA,"(1 of 11) 3.6.3.34 - Iron-chelate-transporting ATPase","GO:0005524 GO:0016020 GO:0016887","","","PF00005 PF01061 PF08370 PF14510","PTHR19241 PTHR19241:SF219","pleiotropic drug resistance 12"
"18802","Manes.11G063800.v8.1",1.78337329672476,-0.0702481488859971,0.237419256519027,-0.295882271370719,0.767319990598075,NA,"Manes.11G063800","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 1569) 2.7.11.1 - Non-specific serine/threonine protein kinase / Threonine-specific protein kinase","GO:0004672 GO:0004713 GO:0005524 GO:0006468","KOG1187","","PF07714","PTHR27001 PTHR27001:SF71","Protein kinase superfamily protein"
"18803","Manes.11G064100.v8.1",4.99142502705518,-0.321186596010722,0.203770649252902,-1.57621618809338,0.114975989060374,NA,"Manes.11G064100","","","DNA-binding transcription factor activity; regulation of DNA-templated transcription",NA,"(1 of 5) PTHR31194//PTHR31194:SF4 - SHN  SHINE , DNA BINDING / TRANSCRIPTION FACTOR // ETHYLENE-RESPONSIVE TRANSCRIPTION FACTOR ERF003","GO:0003700 GO:0006355","","","PF00847","PTHR31194 PTHR31194:SF4",""
"18804","Manes.11G065600.v8.1",2.77825807383693,-0.242020117049287,0.207440285828642,-1.16669776115335,0.243332447285744,NA,"Manes.11G065600","","","",NA,"(1 of 4) PF05278 - Arabidopsis phospholipase-like protein (PEARLI 4) (PEARLI-4)","","","","PF05278","PTHR12663",""
"18805","Manes.11G066100.v8.1",1.87210790723984,0.190041964514941,0.165609387131195,1.14753135560118,0.251162081709259,NA,"Manes.11G066100","","","transporter activity; transport; membrane",NA,"(1 of 2) K03322 - manganese transport protein (mntH)","GO:0005215 GO:0006810 GO:0016020","","K03322","PF01566","PTHR11706 PTHR11706:SF33","natural resistance-associated macrophage protein 1"
"18806","Manes.11G066500.v8.1",0.619487737431266,-0.109700313277061,0.446938008718848,-0.245448610628391,0.806109094017357,NA,"Manes.11G066500","","","DNA-binding transcription factor activity; regulation of DNA-templated transcription; sequence-specific DNA binding",NA,"(1 of 2) PTHR31429//PTHR31429:SF3 - FAMILY NOT NAMED // WRKY TRANSCRIPTION FACTOR 40-RELATED","GO:0003700 GO:0006355 GO:0043565","","","PF03106","PTHR31429 PTHR31429:SF3","WRKY DNA-binding protein 40"
"18807","Manes.11G067400.v8.1",3.62432882911366,0.019638766337479,0.180828099062122,0.108604616424864,0.913516099038756,NA,"Manes.11G067400","","","protein kinase activity; protein tyrosine kinase activity; protein binding; ATP binding; protein phosphorylation",NA,"(1 of 74) PF00069//PF00560//PF08263//PF13855 - Protein kinase domain (Pkinase) // Leucine Rich Repeat (LRR_1) // Leucine rich repeat N-terminal domain (LRRNT_2) // Leucine rich repeat (LRR_8)","GO:0004672 GO:0004713 GO:0005515 GO:0005524 GO:0006468","KOG1187","","PF00069 PF00560 PF08263 PF13855","PTHR27000 PTHR27000:SF79",""
"18808","Manes.11G067700.v8.1",3.26752592000142,0.0842313550686099,0.174122644547278,0.483747276453403,0.628565236838829,NA,"Manes.11G067700","","","",NA,"","","","","","",""
"18809","Manes.11G067800.v8.1",4.29830388202462,-0.169341474812701,0.227026494668576,-0.745910626246129,0.455721405696298,NA,"Manes.11G067800","PWY-361; PWY-6040","phenylpropanoid biosynthesis; chlorogenic acid biosynthesis II","acyltransferase activity, transferring groups other than amino-acyl groups",NA,"(1 of 11) 2.3.1.133 - Shikimate O-hydroxycinnamoyltransferase","GO:0016747","","K13065","PF02458","PTHR31642 PTHR31642:SF11","hydroxycinnamoyl-CoA shikimate/quinate hydroxycinnamoyl transferase"
"18810","Manes.11G068900.v8.1",2.53955091944433,-0.22359826339321,0.355394373554763,-0.629155327240305,0.52924737186282,NA,"Manes.11G068900","","","",NA,"","","","","","",""
"18811","Manes.11G069900.v8.1",0.504396035348517,-0.203652552744083,0.42411589221495,-0.480181376086865,0.631098428449548,NA,"Manes.11G069900","","","",NA,"(1 of 2) PTHR16517//PTHR16517:SF27 - TUBBY-RELATED // TUBBY-LIKE PROTEIN 8","","KOG2502","","PF01167","PTHR16517 PTHR16517:SF27","tubby like protein 8"
"18812","Manes.11G070500.v8.1",0.814848589363846,-0.194261770800295,0.29153010450052,-0.666352351957353,0.505185910545643,NA,"Manes.11G070500","","","protein kinase activity; protein serine/threonine kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation; polysaccharide binding",NA,"(1 of 3) PF07714//PF08488//PF13947 - Protein tyrosine kinase (Pkinase_Tyr) // Wall-associated kinase (WAK) // Wall-associated receptor kinase galacturonan-binding (GUB_WAK_bind)","GO:0004672 GO:0004674 GO:0004713 GO:0005524 GO:0006468 GO:0016021 GO:0030247","KOG1187","","PF07714 PF08488 PF13947","PTHR27005 PTHR27005:SF7","Wall-associated kinase family protein"
"18813","Manes.11G071850.v8.1",3.30127451914974,0.131527507093843,0.309644318386283,0.424769644666181,0.671004608251776,NA,"Manes.11G071850","","","cytoplasm; translational termination; translation release factor activity, codon specific",NA,"(1 of 1) PF03463//PF03464 - eRF1 domain 1 (eRF1_1) // eRF1 domain 2 (eRF1_2)","GO:0005737 GO:0006415 GO:0016149","","","PF03463 PF03464","PTHR10113",""
"18814","Manes.11G073400.v8.1",0.623138150393928,-0.240600848728869,0.353082561556541,-0.681429430182549,0.495599806038724,NA,"Manes.11G073400","","","protein binding",NA,"(1 of 108) PF00168 - C2 domain (C2)","GO:0005515","","","PF00168","PTHR32246 PTHR32246:SF28",""
"18815","Manes.11G073600.v8.1",1.4103085934919,0.0529830543600596,0.246106252310864,0.215285283744581,0.829544902505401,NA,"Manes.11G073600","","","",NA,"(1 of 1) PTHR23240//PTHR23240:SF6 - DNA CROSS-LINK REPAIR PROTEIN PSO2/SNM1-RELATED // DNA CROSS-LINK REPAIR 1A PROTEIN","","KOG1361","K15340","PF07522","PTHR23240 PTHR23240:SF6","DNA repair metallo-beta-lactamase family protein"
"18816","Manes.11G073900.v8.1",4.71451276321265,0.0732719425095037,0.130832772058507,0.560042727495962,0.575450293981618,NA,"Manes.11G073900","","","nucleic acid binding; ATP binding; DNA repair",NA,"(1 of 1) PTHR14025:SF21 - DEAD/DEAH BOX HELICASE-RELATED","GO:0003676 GO:0005524 GO:0006281","KOG0344","","PF00270 PF00271 PF02559 PF03461","PTHR14025 PTHR14025:SF21","DEAD/DEAH box helicase, putative"
"18817","Manes.11G074000.v8.1",0.900705735956695,0.0547522404127542,0.360900667693216,0.151710000324234,0.879415669359194,NA,"Manes.11G074000","","","nucleus; DNA-templated transcription; regulation of transcription by RNA polymerase II; cell cycle; regulation of cell cycle",NA,"(1 of 3) K04681 - retinoblastoma-like protein 1 (RBL1)","GO:0005634 GO:0006351 GO:0006357 GO:0007049 GO:0051726","","K04681","PF01857 PF01858","PTHR13742 PTHR13742:SF17",""
"18818","Manes.11G074600.v8.1",0.582387372097234,0.0437243952627763,0.393132312724057,0.111220558187662,0.911441449694537,NA,"Manes.11G074600","","","hydrolase activity",NA,"(1 of 2) PTHR12629:SF11 - NUDIX HYDROLASE 12, MITOCHONDRIAL","GO:0016787","KOG2839","K07766","PF00293","PTHR12629 PTHR12629:SF11","nudix hydrolase homolog 12"
"18819","Manes.11G074700.v8.1",5.65875592051709,0.342475988477255,0.149404376911029,2.29227547116107,0.0218897523211132,NA,"Manes.11G074700","","","calcium ion binding; transmembrane transport",NA,"(1 of 3) PTHR24089//PTHR24089:SF294 - FAMILY NOT NAMED // CALCIUM-BINDING TRANSPORTER-LIKE PROTEIN","GO:0005509 GO:0055085","","K14684","PF00153 PF13202 PF13499","PTHR24089 PTHR24089:SF294","Mitochondrial substrate carrier family protein"
"18820","Manes.11G075800.v8.1",3.44134089644079,0.202929795259099,0.13559118664761,1.49662968719712,0.134489641011059,NA,"Manes.11G075800","","","",NA,"(1 of 9) PF05055 - Protein of unknown function (DUF677) (DUF677)","","","","PF05055","PTHR31113 PTHR31113:SF5","Protein of unknown function (DUF677)"
"18821","Manes.11G077300.v8.1",0.80341846765466,-0.158618333245635,0.363457219770949,-0.436415414572303,0.662535357067816,NA,"Manes.11G077300","PWY-695","abscisic acid biosynthesis","metabolic process; 2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase activity; oxidoreductase activity; siderophore biosynthetic process","carot","(1 of 1) PTHR24322:SF547 - ALCOHOL DEHYDROGENASE-LIKE PROTEIN","GO:0008152 GO:0008667 GO:0016491 GO:0019290 GO:0055114","KOG0725","","PF13561","PTHR24322 PTHR24322:SF547","NAD(P)-binding Rossmann-fold superfamily protein"
